1.095296,0.016853,-0.017291
1.095296,0.016853,-0.017291
0.973307,0.010733,0.019242
0.887471,0.010243,0.012794
0.887471,0.010243,0.012794
0.908869,0.007305,0.007778
0.984128,-0.015348,0.018048
1.047828,0.01367,-0.036415
1.047828,0.01367,-0.036415
0.961255,0.015139,0.012794
0.865828,0.011467,0.003002
1.020528,0.003633,-0.020196
1.016101,0.006815,-0.021649
1.012412,-0.003957,0.019242
1.012412,0.018077,0.00945
0.929282,0.013915,0.004673
0.913296,0.031053,-0.021649
0.947728,0.013181,-0.013902
1.049058,-0.006895,0.015182
1.036515,0.01465,0.007778
0.975766,0.012201,0.001106
0.955106,0.002409,-0.023343
0.984866,0.004612,-0.02068
1.047336,-0.01277,0.019242
0.983144,0.006326,0.01972
1.144239,0.013181,-0.01826
1.026185,0.005591,-0.048518
0.749987,0.009753,0.012794
1.013642,0.011467,0.022586
1.053731,0.013915,0.000379
1.089639,0.017098,-0.058443
0.983636,0.015629,-0.046339
0.899031,-0.007629,0.031661
0.983636,0.004367,0.026168
1.06775,0.02077,-0.008093
1.045861,0.020036,-0.04053
0.789831,0.01416,0.015182
0.957566,0.026891,0.024258
1.05865,0.009998,-0.011966
1.095788,-0.004202,-0.045371
0.952155,-0.002978,-0.008819
0.959534,0.002653,0.015182
1.012904,0.005346,0.000137
1.173507,0.004612,-0.034478
0.978225,0.015874,-0.015113
0.887471,0.00094,0.006345
1.007001,0.003388,0.012555
1.025201,0.003143,-0.019712
0.918215,0.010977,-0.022375
0.977488,-0.005181,0.002524
1.106609,0.010243,-0.008577
1.012658,0.011957,-0.025764
0.874928,0.018812,0.005629
0.928298,0.006326,0.024258
1.031104,0.01367,0.008734
0.984374,0.009019,-0.010756
0.971093,0.00094,-0.019228
0.985358,-0.005181,0.023302
1.027169,0.014405,-0.00422
0.850333,0.017832,0.006345
0.961993,0.002164,-0.006156
0.978717,-0.014239,0.003479
1.055453,0.006571,0.00324
0.991998,0.002164,-0.005188
0.956828,0.00755,-0.010756
1.025939,0.005346,0.012794
1.060863,0.00706,-0.009787
0.933955,0.009264,-0.001073
1.050534,0.005591,-0.027216
1.041434,-0.002243,-0.000589
0.99372,0.008284,0.002316
0.908623,0.012691,-0.006883
0.988063,0.007795,-0.019954
1.108331,-0.000774,-0.001799
0.971093,0.001919,0.007778
0.776549,0.01416,0.015182
1.007001,0.011957,-0.013902
0.981669,0.00706,-0.006883
1.060617,0.010488,-0.012208
0.997409,0.009019,0.014943
0.947236,0.007305,-0.006883
0.942563,0.010488,0.008972
1.082261,0.012691,-0.018986
0.961255,0.009753,-0.000589
0.975766,0.009264,0.006823
1.055207,0.002898,-0.022133
0.958058,0.009508,-0.009787
0.97429,-0.000284,-0.004462
1.013396,0.014405,-0.002041
1.052993,0.008774,-0.012692
0.978225,0.005836,-0.020196
0.834593,0.019056,0.020914
0.942809,0.005836,0.004912
1.099723,0.006571,-0.001799
1.020282,0.008039,-0.005188
1.026431,0.007305,-0.007851
1.003066,0.009753,0.001832
0.88575,0.026646,0.013749
0.88575,0.026646,0.013749
1.071685,0.011222,-0.001315
1.13932,0.002409,-0.021407
1.13932,0.002409,-0.021407
1.049796,-0.000284,-0.008819
0.926331,0.011222,-0.001557
0.926331,0.011222,-0.001557
0.894112,0.009753,0.003957
0.966666,0.000205,-0.002283
0.940596,0.009753,0.000622
0.989047,0.009998,-0.00543
1.077588,0.007795,-0.004946
1.020036,0.001919,-0.019228
0.961993,0.006326,-0.01124
0.884766,0.00755,0.011122
1.007001,0.006081,0.000864
1.090869,0.004857,-0.002767
0.985112,0.007305,-0.016807
0.868042,0.02126,0.006823
0.933217,0.014894,0.009928
1.078572,0.011957,-0.007609
1.033072,-0.002488,-0.025038
0.97675,0.003143,-0.021891
0.884766,-0.005181,0.017093
1.005525,0.002164,-0.00422
1.104396,0.012691,-0.007609
0.987571,0.006571,-0.011724
0.924363,0.011222,0.009211
0.920182,0.012691,0.007062
1.067504,0.010243,-0.010271
1.042909,0.002409,-0.006883
0.974044,0.004367,-0.023827
0.885996,0.004612,0.011361
0.989293,0.004122,0.000622
1.102428,0.001919,-0.006398
1.01192,0.008039,-0.019954
1.052255,0.011222,-0.015839
0.939858,0.005346,0.008256
0.954615,0.012446,0.003002
1.046107,0.006081,0.000137
1.032826,-0.003712,-0.007125
0.943547,0.003388,-0.010029
0.969125,0.001919,0.005151
1.016347,0.002164,0.004912
1.032088,0.00755,-0.005914
1.132926,0.004857,-0.025764
0.988555,0.002898,-0.003009
0.783928,0.014894,0.014227
0.983882,0.009264,-0.004946
1.087426,0.002898,-0.018018
1.030858,0.002164,-0.01124
0.967158,0.009019,0.004196
0.895833,0.01416,0.002074
1.003804,0.012201,-0.010029
1.01192,0.005346,-0.011724
1.026431,0.001919,-0.006883
0.940596,0.01367,0.013988
0.926823,0.011222,0.003002
0.829182,0.006326,0.001348
1.036761,0.002898,-0.012934
1.012904,0.005346,0.00324
0.948712,0.008529,0.000137
0.964944,0.010488,-0.005188
0.897309,0.009998,-0.013418
0.997901,0.002898,-0.017291
1.122842,-0.005671,0.002316
0.993474,0.00706,-0.000831
0.899769,0.015629,0.00324
0.955598,0.010733,-0.008577
1.039958,0.000695,-0.023343
1.041188,0.001429,-0.003252
1.076112,0.008774,-0.010271
1.00528,-0.001753,-0.008577
0.981669,0.001429,-0.015113
0.948958,0.004367,-0.010998
1.025447,-0.000529,0.014227
1.128007,0.004367,-0.014145
0.977734,0.00706,-0.002525
0.822049,0.008529,0.008972
1.016839,0.00706,0.000864
1.02348,0.003633,0.004435
0.956828,0.001674,-0.01245
0.864598,0.017098,0.012555
0.929036,-0.001019,0.021869
1.011674,0.008284,-0.004704
0.981423,0.013426,0.007778
1.052255,0.010977,-0.01124
0.88452,0.007305,0.008017
1.003558,0.004612,-0.016081
1.042663,0.002164,-0.014145
0.890423,0.017098,0.008256
1.02348,0.00706,-0.018986
1.03135,0.006571,0.014704
1.066028,0.009508,-0.008335
0.888701,0.01367,0.005629
1.029382,0.004612,0.009928
0.986096,0.002898,-0.010998
0.997163,0.012201,-0.010998
1.080293,0.010243,-0.013176
1.08595,0.010243,-0.008819
0.973307,0.005836,-0.007125
0.900752,0.000695,-0.019954
0.900752,0.000695,-0.019954
0.942317,0.001674,-0.02528
1.024217,0.000205,-0.019228
1.024217,0.000205,-0.019228
1.053731,0.009264,-0.017049
1.005771,0.00755,-0.001073
1.005771,0.00755,-0.001073
0.999131,-0.003957,0.006584
0.962485,-0.000529,-0.004704
1.043647,0.008284,-0.002283
0.955844,0.006571,-0.000347
0.841479,-0.001753,-0.018018
1.005771,0.006081,-0.001557
0.942563,-0.001998,0.010405
1.033317,0.006571,0.002763
0.981177,0.004857,-0.004704
0.896817,0.002653,-0.009061
0.968634,0.003633,0.008017
0.970109,0.006571,0.020675
1.023971,0.009508,0.004673
1.06898,0.009998,-0.006398
0.970355,0.006326,-0.01366
0.947482,0.01416,0.009689
0.921904,0.008039,0.016137
0.988063,0.01416,0.003718
1.054469,0.01416,-0.00664
1.05988,0.001919,-0.023343
0.952155,0.009753,-0.010029
0.955598,-0.002978,0.00945
0.959042,0.009753,0.002316
1.036269,0.00706,-0.003736
1.090131,-0.001509,-0.026732
1.010936,0.006571,-0.010271
0.871731,0.019301,0.018048
0.924117,0.020036,0.004912
0.872469,0.018077,-0.009303
1.043647,0.005346,-0.0323
0.986342,0.004857,0.000137
0.938628,0.003633,0.003718
0.964944,0.00094,0.003479
0.899769,0.013426,-0.002767
1.004788,-0.004691,-0.021891
1.122104,-0.003467,0.013033
0.989539,0.015139,0.008495
0.889439,0.022239,0.00945
0.959288,0.009508,-0.016807
1.06775,0.003633,-0.030121
1.012412,-0.00665,0.024974
1.055453,0.008529,0.006584
0.974044,0.005836,-0.011724
1.01315,-0.016077,-0.034236
1.007247,0.011957,-0.007851
1.022004,0.007795,0.01351
1.063323,0.023218,0.00324
0.995934,0.016608,-0.011482
0.944285,0.004367,-0.057474
1.021512,-0.014484,-0.003494
1.073653,0.015139,-0.000831
1.000361,0.00755,-0.006156
1.01192,0.00755,-0.044645
1.017085,0.004857,-0.032542
1.028644,0.008039,-0.004462
0.977488,0.019056,-0.001799
0.960763,0.01367,-0.028669
1.081031,-0.009343,-0.032057
1.024709,-0.003222,0.012316
0.982652,0.019546,0.000137
0.90149,0.004122,-0.006398
1.003804,0.010243,-0.041014
1.106118,0.004122,0.010167
0.97429,0.026646,0.007062
0.785895,0.01367,0.007539
1.016347,0.004367,-0.015597
0.963961,-0.010322,0.024974
0.889685,0.019056,-0.000347
0.994704,0.013915,-0.003736
1.104642,0.000205,-0.037867
1.01979,0.012936,0.003002
1.008477,0.010243,-0.009061
0.964452,0.00755,-0.009303
1.053731,0.000695,-0.037383
1.093082,0.00094,-0.006883
0.967158,0.006326,-0.004462
1.003558,0.011467,-0.007609
1.113988,0.009264,-0.014629
1.046599,0.002653,0.003957
0.993966,0.006815,0.002524
0.908377,0.004122,-0.015597
0.940596,0.013915,-0.000831
1.00159,0.004612,0.006345
0.936169,0.003633,0.008495
0.993474,0.003877,0.004673
1.01438,0.002409,-0.015355
0.986834,0.006081,-0.008577
1.03922,-0.000774,-0.015839
0.948712,0.019301,0.010167
1.091115,0.008039,-0.000831
1.056682,0.004612,-0.023827
1.036269,0.005836,-0.013418
0.972569,0.002653,-0.005914
0.972569,0.002653,-0.005914
0.939366,0.010733,-0.001799
0.959042,0.008039,0.004673
0.959042,0.008039,0.004673
1.001099,0.012446,-0.005188
1.025201,0.009508,-0.002525
1.025201,0.009508,-0.002525
1.083245,0.004122,-0.011482
1.060863,0.006326,-0.018744
0.90272,0.009998,0.000864
1.001836,0.009019,-0.004704
0.970601,0.010243,-0.002283
0.925101,0.009998,0.005629
0.834839,0.00755,-0.008093
1.023971,0.005836,0.001106
1.008723,0.006571,-0.004462
0.890423,0.009998,0.001348
1.00405,0.009753,-0.006883
1.112758,0.002409,-0.008335
0.977242,-0.000529,-0.007367
0.997901,0.006815,-0.009061
1.040696,0.002409,-0.007367
0.998147,0.011467,0.002074
0.947728,0.002898,-0.015597
0.965436,0.004367,-0.00543
1.114972,-0.003467,-0.000347
0.973307,0.006326,-0.003494
0.796717,0.015629,0.007301
0.982407,0.005346,-0.003978
0.987571,0.004857,0.002763
0.925347,0.012201,-0.002767
0.990769,0.006815,-0.00422
0.961993,0.008284,-0.003736
1.026923,0.00755,0.011838
0.867796,0.017343,0.0116
0.941579,0.01416,0.00945
1.061355,0.008284,-0.020196
1.037253,0.008529,-0.000105
0.989539,0.012691,0.002763
0.938382,0.009753,0.001106
1.036515,0.008039,-0.006398
1.116939,0.006815,-0.008819
0.998639,0.007795,-0.003252
0.818114,0.004367,0.008256
1.02348,0.005591,-0.005672
1.052747,0.003143,-0.01366
0.968142,0.009264,-0.004946
0.964944,0.004122,-0.000831
1.068242,0.002653,-0.00664
1.03258,0.001919,-0.007609
1.085458,0.006571,0.001832
0.94822,0.011467,-0.002525
0.966174,0.008529,-0.00664
1.063815,0.003877,-0.010756
0.983144,0.008039,-0.008093
0.914525,0.001919,0.001832
0.968388,0.004612,-0.000589
1.109315,-0.000284,-0.012692
1.005034,0.00706,0.002524
1.027907,0.013426,0.004435
0.938136,0.012446,-0.001799
1.027415,0.001919,-0.005672
1.057912,0.003877,-0.020196
0.960271,0.006326,-0.004462
0.915017,0.005102,0.001832
0.978717,0.005346,0.000622
1.111282,0.003877,-0.007609
1.001099,0.009998,-0.004946
1.046353,0.015139,0.000864
0.947728,0.012201,-0.005188
0.976504,0.00094,-0.009787
1.058158,0.006081,-0.011724
0.998393,0.005591,0.002316
0.933463,0.006326,-0.00543
0.971585,0.006815,0.003957
1.062831,0.006571,-0.007609
1.020774,0.009019,-0.009303
0.807293,0.003877,0.010644
0.961993,0.010488,0.002524
1.044385,0.012446,-0.005188
1.024217,0.006081,0.00324
0.967404,0.007795,-0.00664
0.940104,0.004612,-0.002041
1.027661,0.00706,-0.004462
0.898293,0.008774,-0.00422
0.970109,0.010733,-0.007851
0.826723,0.006326,-0.004704
0.89239,0.007305,-0.002767
0.988309,0.003633,-0.003252
0.952401,0.010733,-0.015597
1.042171,0.003877,-0.002767
1.02225,0.005591,-0.000589
1.043647,0.00755,-0.003736
0.801144,0.016608,0.015421
0.887717,0.003633,0.004912
1.045369,0.005102,-0.005672
1.021512,0.00706,0.004435
1.008969,0.002653,-0.003978
0.976996,0.002898,-0.003978
0.956336,0.002653,-0.002525
0.956336,0.002653,-0.002525
1.045861,0.002164,-0.00543
1.072423,0.005836,-0.009545
1.072423,0.005836,-0.009545
0.895096,0.009753,0.002074
0.81172,0.013426,0.016615
0.81172,0.013426,0.016615
0.906901,0.004612,-0.000831
0.974536,0.006815,-0.007125
1.020528,0.008284,-0.000831
1.035531,0.01465,0.007062
0.947482,0.01367,-0.001315
0.981423,0.019791,0.006106
0.943793,0.00755,0.002074
0.912558,0.000695,-0.003978
1.044139,0.009998,-0.001799
1.063569,0.006326,-0.014145
1.024709,0.00706,-0.011966
0.961993,0.001919,-0.018502
0.898047,0.006081,0.001106
1.003312,0.003388,0.002763
0.894358,0.006815,0.003002
1.002574,0.004857,-0.002525
1.115955,-0.002488,-0.016323
0.999869,-0.003712,-0.003978
1.074882,0.001429,-0.018018
0.956828,0.011467,-0.006883
0.816885,0.013915,0.012316
0.97798,0.011957,0.00539
0.804095,0.016608,0.011122
0.964698,0.006571,0.007062
1.074882,0.003877,-0.004946
1.027415,0.001674,-0.00422
1.035777,0.006815,-0.007367
0.98585,0.006815,-0.021891
0.960763,0.003143,-0.007367
0.901244,0.005591,0.00539
1.010198,0.006326,-0.003009
0.894358,0.009019,0.008495
1.006263,0.006571,0.001348
1.099231,0.000695,-0.010998
1.008477,0.000205,-0.012934
1.098001,0.001919,-0.009787
0.984866,0.003877,-0.005188
0.906901,0.016608,0.006345
0.955598,0.013181,0.00539
0.944039,0.017588,0.007539
0.933217,0.013915,-0.005188
0.85476,0.010733,0.009689
1.030612,0.010243,0.006584
0.973061,0.015139,-0.003009
1.029874,0.005836,-0.004462
1.039712,0.004367,-0.000589
0.974536,0.005102,-0.018018
1.058158,0.004122,-0.010756
1.006017,-0.004691,-0.006883
0.955352,0.004367,-0.010271
0.892636,0.004612,0.003002
1.010198,0.006326,-0.000589
0.920182,0.005346,0.003957
1.011674,0.001919,0.000379
1.064799,0.003633,-0.005188
1.004788,0.012936,-0.00543
1.035039,0.007795,-0.009787
1.032334,0.006081,-0.016081
1.091607,0.006571,-0.013902
0.959042,0.002409,-0.003736
1.030366,0.002898,-0.006883
0.956336,0.005346,-0.006156
0.836314,0.012201,0.013749
0.982898,0.009998,0.007301
0.871239,0.018812,0.013749
0.940104,0.011222,-0.000589
0.881814,0.003633,0.002763
1.03258,0.006326,-0.001799
0.944531,0.010488,-0.004462
1.029628,0.004367,-0.010029
1.047336,-0.000529,-0.021407
0.992736,0.003877,0.002316
0.972323,0.006815,-0.010514
0.970355,-0.000284,-0.012934
0.971093,0.00706,-0.007367
0.920182,0.005836,-0.002525
1.015363,0.007305,0.001106
1.05078,0.005346,-0.00422
1.102674,-0.004202,-0.010998
0.954123,0.005102,-0.006398
0.970601,0.01465,-0.00422
1.017577,0.003633,-0.007851
0.946252,0.012936,0.005868
0.837298,0.018322,0.0116
0.911574,0.008774,-0.000105
1.027169,0.006081,-0.009545
0.972569,0.012201,-0.003494
0.808277,0.011712,0.018526
1.12112,-0.001509,-0.020922
1.074391,0.00045,-0.015113
1.006755,0.012201,0.001106
0.964944,0.011957,-0.001073
0.954369,0.004122,-0.006398
0.954369,0.004122,-0.006398
0.987817,-4.00E-05,-0.009303
1.027415,0.001429,-0.011724
1.027415,0.001429,-0.011724
1.035531,0.001674,-0.007609
1.001099,0.005346,-0.003009
1.001099,0.005346,-0.003009
1.020282,0.012201,-0.001315
1.100953,0.002898,-0.01124
1.003804,0.012201,-0.003009
1.013888,0.004612,-0.023585
1.038728,0.002653,-0.01826
0.826968,-0.005426,-0.003736
1.019053,0.000205,0.001348
1.070947,0.004857,-0.001557
1.014626,0.006571,-0.008093
1.034301,0.008774,-0.014145
1.024955,0.006571,-0.007851
1.008477,0.005591,-0.001557
0.95609,0.001674,-0.004946
1.059388,0.003388,-0.014387
1.035285,0.002898,-0.001315
0.953877,0.00706,-0.001315
0.913296,0.007305,-0.004704
0.977242,0.00706,-0.006156
0.933709,0.006571,-0.005914
0.971831,0.004122,-0.002041
0.903458,0.00755,0.007301
0.997655,0.006081,0.000622
0.908869,0.009508,0.004435
0.973061,0.006081,-0.00422
0.925839,0.005836,0.008495
1.023234,0.003877,-0.005188
0.91305,0.003877,0.008017
1.011428,0.006081,-0.005672
0.998639,0.002164,0.000622
1.018069,0.005836,-0.003736
0.895342,0.013181,-0.000347
1.018561,0.009019,-0.010029
1.058404,0.006815,-0.015113
1.029874,-0.000529,-0.011724
1.012904,-0.003222,-0.010514
1.025201,0.002164,-0.007851
1.087672,0.003388,-0.011966
1.00159,0.010977,-0.00422
1.016101,0.012201,-0.004462
1.036269,0.013426,-0.007125
1.12112,-0.000284,-0.018018
0.994212,0.000695,-0.011482
1.097263,0.00045,-0.019228
1.002574,0.005346,-0.004462
1.069718,0.007795,-0.014387
0.967158,0.015874,-0.002767
1.117431,0.009753,-0.015355
1.019544,0.011222,-0.016807
1.068488,0.007305,-0.014871
0.966174,0.003143,-0.003252
1.097018,0.00094,-0.011482
0.971339,0.006815,-0.003494
0.985604,0.015139,0.012077
0.956582,0.011712,0.000622
1.131204,0.010243,-0.016323
0.984128,0.010977,-0.015839
0.968388,0.01367,-0.003252
0.955598,0.006815,-0.010029
1.023971,0.010733,-0.002525
0.956828,0.010977,0.004196
0.895096,0.010977,0.015899
0.966666,0.009508,0.002524
1.072915,0.010733,-0.002041
0.953631,0.011957,-0.003252
0.879847,0.020036,0.008017
0.963961,0.012691,-0.00543
0.943547,0.017098,0.005868
0.951417,0.010733,0.010167
0.847136,0.013181,0.011122
0.973798,0.010488,-0.003978
0.82746,0.016853,0.014466
1.034547,0.009019,-0.007125
0.957566,0.008529,-0.000589
0.954861,0.005836,-0.003494
0.921412,0.016853,0.013033
0.99372,0.008529,-0.002041
0.807785,0.016363,0.016376
0.957074,0.01367,0.001348
1.042417,0.001919,-0.011724
0.98585,0.011467,-0.008577
0.807785,0.010977,0.018287
0.963469,0.013181,-0.001557
0.884028,0.018567,0.007301
0.933217,0.009508,0.00159
1.031596,0.010733,-0.006398
0.917723,0.004857,0.009689
1.054223,0.002409,-0.016323
0.960763,0.013426,0.001832
1.013888,0.000695,-0.001073
1.025201,0.003143,-0.002283
0.83115,0.008529,0.003002
0.877387,0.017588,0.021153
1.018807,0.013915,0.011122
1.018807,0.013915,0.011122
1.088163,0.006081,-0.003494
1.038236,0.006081,0.003957
1.038236,0.006081,0.003957
0.943547,0.009264,0.008734
0.90395,0.007305,0.003479
0.90395,0.007305,0.003479
0.959288,0.01465,-0.001073
0.976012,0.015384,-0.009303
0.889685,0.02126,0.008256
0.936906,0.007795,0.000622
0.804341,0.017588,0.030706
0.991998,0.00755,0.005629
0.841725,0.021505,0.010167
0.95978,0.012691,-0.009545
0.830412,0.009264,0.001106
1.008231,0.010977,-0.002283
0.919198,0.015629,0.006345
0.934693,0.007305,0.00539
0.813441,0.015139,0.014227
0.985112,0.010243,0.006584
0.868042,0.014894,0.010167
0.955106,0.006081,-0.000831
0.828444,0.009998,0.010405
0.989539,0.007795,-0.006398
0.966174,0.013181,0.009689
0.931742,0.008284,0.005629
0.835577,0.016363,0.0116
0.975766,0.010977,0.001348
0.912558,0.017588,0.00945
0.951663,0.016119,0.00324
0.844923,0.012446,0.007778
0.980685,0.00755,-0.004946
1.034055,0.015874,-0.002525
0.941088,0.012691,0.001348
0.878125,0.019546,0.010644
0.962239,0.012691,0.009928
0.981177,0.015874,0.00159
0.946744,0.010733,-0.000589
0.891406,0.016853,0.010167
0.966174,0.012201,0.000622
1.105872,0.010243,-0.003494
0.963469,0.008284,-0.006883
0.955106,0.011957,-0.003736
0.954615,0.004612,-0.001799
1.053485,0.005346,0.006106
0.963469,0.011712,0.004196
0.965436,0.019791,0.008734
0.95855,0.010733,-0.002767
1.145223,0.007305,-0.018986
0.998885,0.009508,-0.014387
1.045123,0.00706,-0.010029
0.95978,0.009753,-0.004462
1.109807,0.002898,-0.010514
0.976012,0.00755,-0.002283
1.046107,0.010488,-0.002283
0.964944,0.012691,-0.004462
1.118661,0.009998,-0.018018
1.027661,0.005836,-0.012208
1.109069,-0.000284,-0.020438
0.986588,0.000695,-0.012208
1.103904,-0.001509,-0.016807
1.005034,0.006815,-0.00543
1.092591,0.008284,-0.007609
0.984374,0.016119,-0.000831
1.02102,0.011712,-0.007367
1.047336,0.00706,-0.010271
1.105134,0.002898,-0.021407
1.018069,0.001429,-0.021164
1.022742,-0.004202,-0.006398
1.019544,0.001919,-0.003494
1.058404,0.00045,0.002524
0.998147,0.012446,-0.002283
0.904196,0.014894,0.001106
1.032088,0.009264,-0.008577
1.020528,0.004612,-0.003494
1.038728,-0.001753,-0.004946
0.971339,0.005591,-0.000347
1.039958,0.005591,-0.010998
0.947974,0.006326,-0.004462
0.933217,0.020525,0.001348
0.914525,0.004612,-0.005672
1.015855,-4.00E-05,0.002074
0.899277,0.004122,-0.000105
0.943793,0.009508,0.005629
1.024217,0.010733,-0.005672
0.797701,0.020525,0.01566
0.932234,-0.007629,-0.00543
1.033072,0.011222,-0.001799
1.037253,0.013426,-0.007125
1.049058,0.008529,-0.015355
1.096034,0.003388,-0.010029
0.941088,-0.001753,-0.010998
1.03799,0.00094,-0.000589
0.833609,0.018322,0.010883
0.980193,0.015629,-0.003494
1.102674,0.005346,-0.017533
1.032334,0.01416,-0.002767
1.018315,0.01465,0.005868
0.973061,0.012446,0.007301
0.973061,0.012446,0.007301
0.955598,0.01367,-0.003252
0.982161,0.006571,-0.007367
0.982161,0.006571,-0.007367
1.024217,0.001429,-0.009787
1.035777,0.00094,0.001348
1.035777,0.00094,0.001348
0.955598,0.021015,0.003479
1.098739,0.008039,-0.005914
1.025939,0.00755,-0.00543
0.948958,0.005346,-0.019954
1.048812,-0.002243,-0.017049
0.794504,0.006571,0.006106
0.951417,0.001674,-0.000105
0.816639,0.009753,0.019242
1.005034,0.009264,0.010644
0.834839,0.020281,0.017093
0.958058,0.025667,0.007301
0.830412,0.023953,0.023064
0.995688,0.017832,0.005868
1.006017,0.02077,-0.000589
0.936169,0.01416,-0.00422
0.903458,0.014405,-0.000347
0.970847,0.003877,-0.003252
1.050288,0.006571,-0.008819
0.947482,0.004612,-0.007609
0.901736,0.017588,0.01757
0.932725,0.025177,0.033811
1.154815,0.022729,0.011122
0.981423,0.026401,-0.019712
1.054961,0.008284,-0.0323
0.991753,-0.007874,-0.028426
1.165391,-0.023853,-0.030121
1.001836,-0.010812,-0.02068
1.036023,0.010733,0.004435
0.932971,0.024687,0.027362
1.090131,0.02836,0.008734
1.032826,0.020281,-0.016565
1.113988,0.006815,-0.038835
0.99372,-0.004446,-0.021164
1.127761,-0.019722,-0.029395
1.044385,-0.017292,-0.004704
1.082999,0.006571,-0.007609
0.940104,0.018322,0.015899
1.003558,0.022239,0.016137
1.03799,0.02077,0.012316
1.106609,0.010488,-0.020196
1.001344,0.004367,-0.029395
1.093082,-0.008608,-0.030363
1.051517,-0.012036,-0.022133
1.10292,-0.003467,-0.018018
0.968142,0.012936,0.006345
0.983882,0.018812,0.013988
1.045615,0.022974,-0.000589
1.103166,0.00706,-0.017049
0.998393,0.003143,-0.025038
1.074882,-0.00714,-0.032057
1.04045,-0.00616,-0.014871
1.073653,0.003143,-0.009787
0.961501,0.023218,0.001106
0.991998,0.019546,0.00539
1.045123,0.019546,-0.003252
1.107839,0.001429,-0.032057
0.999869,-0.003467,-0.024795
1.08595,-0.007629,-0.018744
1.031842,-0.004936,-0.003736
1.080539,0.002653,0.002524
0.954615,0.024932,0.007539
1.022496,0.026646,0.008972
1.041926,0.015874,-0.019228
1.118907,0.002898,-0.039562
1.002574,-0.00714,-0.024069
1.118661,-0.01326,-0.026248
1.029382,-0.011302,-0.008335
1.073653,0.003143,-0.005188
0.952401,0.019056,0.009211
1.063323,0.017832,0.011122
0.991507,-0.001753,-0.023101
0.812458,0.024443,0.040976
1.093574,-0.003712,-0.008335
1.036515,0.011222,-0.007367
0.942563,0.020525,0.011838
1.032826,0.019301,0.000864
1.148912,-0.013505,-0.037383
0.935677,0.016363,0.0116
1.136861,0.017832,0.007539
0.981915,-0.009343,-0.012934
0.926331,0.001674,0.000864
0.966666,-0.001019,-0.017049
0.919198,0.016853,0.016137
0.971093,0.025912,-0.00422
0.93125,0.017832,-0.008093
0.872714,0.013426,0.013988
1.017823,-0.001998,-0.021164
0.997409,0.012691,-0.027216
0.999623,0.011467,0.013271
0.822295,0.018077,0.021869
0.954369,0.021505,0.024019
0.927069,0.02175,0.011838
0.955352,0.007305,0.000379
0.955352,0.007305,0.000379
1.015855,-0.010567,-0.006156
1.053239,-0.003467,-0.018744
1.053239,-0.003467,-0.018744
1.039958,-0.004691,-0.018744
1.081523,-0.002978,-0.026732
1.081523,-0.002978,-0.026732
1.061601,0.015139,0.006106
0.941088,0.003633,0.009689
0.934447,0.025177,-0.003736
0.810736,0.01367,-0.001557
1.007985,0.001919,-0.008335
0.879847,0.004612,-0.002041
0.955844,-0.001998,-0.004946
0.809014,0.008529,0.006823
0.995196,0.016853,0.025213
0.825001,0.022974,0.019959
0.945269,0.023708,-0.007125
0.86755,-0.003957,-0.013902
1.05742,-0.001753,-0.029879
0.860909,-0.002488,-0.015113
0.982898,0.00755,0.010405
1.019299,0.015139,-0.002525
1.02889,0.01416,0.005868
0.819836,0.008039,0.001832
1.027169,0.00094,-0.010998
1.112266,-0.006405,-0.029395
1.043155,-0.011302,-0.021164
0.998393,0.00045,0.00539
1.018807,0.01465,0.025452
1.004788,0.021994,0.016615
0.95855,0.009264,-0.01245
1.073653,-4.00E-05,-0.026974
1.085212,-0.012036,-0.040772
0.96888,-0.007384,-0.009061
0.891898,0.010488,0.007539
0.969863,0.019546,0.024735
0.946498,0.020281,0.001106
0.96519,0.017343,-0.022617
0.922642,-0.005181,-0.01947
1.058896,-0.021909,-0.029395
0.911082,-0.014862,-0.008577
0.933217,0.00706,0.024974
0.926823,0.013915,0.037871
1.011428,0.018322,0.01351
0.923133,0.021505,-0.009787
1.03012,0.001429,-0.018018
1.124564,-0.002978,-0.033026
1.020774,-0.004691,-0.020438
0.956828,0.012936,0.014466
1.025939,0.014894,0.024974
1.120382,0.013426,-0.010514
0.964944,0.016853,-0.024795
1.115463,-0.008364,-0.039562
1.017823,-0.009833,-0.027216
0.952647,0.009998,-0.005914
0.91846,0.010733,0.016137
1.051272,0.026891,0.035005
0.948466,0.029584,-0.001315
0.801636,0.02738,0.01351
1.011428,0.009753,-0.022617
0.856974,-0.004936,-0.004462
0.962485,-0.002243,0.007778
0.953139,0.008284,0.002074
1.030366,0.011712,0.01757
0.820574,0.012201,-0.012208
1.023971,0.005836,-0.016565
1.116939,-0.001019,-0.040288
1.004542,-0.00616,-0.015355
1.004296,-0.001264,-0.003009
0.987817,0.015139,0.023064
0.945761,0.012691,0.001106
0.894358,0.019056,-0.013176
1.016101,-0.001019,-0.028184
0.954615,-0.016563,-0.012208
0.958796,0.005836,0.007778
0.924609,0.003633,0.018765
1.026431,0.006815,-0.017049
0.980685,0.028849,0.033333
0.955844,0.003143,-0.003494
1.000361,0.01465,-0.014629
1.013888,0.018322,0.018048
1.000115,0.017588,-0.000831
0.976258,-0.008364,-0.022617
0.786141,0.017832,0.024258
1.101936,-0.001509,-0.016807
0.914279,0.025667,-0.009061
1.000853,0.009753,0.006345
