0.97798,0.005346,-0.00422
0.977734,0.007305,-0.003978
0.987817,0.005591,-0.01245
0.986096,0.005836,0.002763
0.981423,0.008039,-0.006156
0.978225,0.00706,-0.003494
0.982407,0.00706,-0.001073
0.985604,0.006081,-0.005672
0.987817,0.009508,-0.001799
0.97798,0.012201,-0.006398
0.979455,0.009508,-0.00422
0.985604,0.004367,-0.003736
0.983882,0.006326,-0.004946
0.983882,0.003633,-0.002283
0.979701,0.002653,-0.008093
0.978717,0.007795,-0.010029
0.985112,0.008039,-0.000589
0.981915,0.005102,-0.002041
0.985604,0.003633,-0.002767
0.979701,0.009753,-0.004462
0.979209,0.005591,-0.006398
0.98339,0.008529,-0.000831
0.98585,0.005346,-0.002283
0.985112,0.007305,-0.002283
0.986096,0.008284,-0.007367
0.978963,0.009019,0.000379
0.980685,0.008284,-0.00664
0.985604,0.003633,0.000622
0.983636,0.008774,-0.008093
0.977734,0.009508,-0.001315
0.979209,0.009264,-0.003252
0.981915,0.003388,0.00159
0.991753,0.009264,-0.00422
0.980685,0.006326,-0.001073
0.981177,0.004612,-0.003736
0.980685,0.010488,-0.004946
0.98339,0.006326,-0.002525
0.987817,0.006571,-0.005672
0.98585,0.006571,-0.005672
0.980439,0.006081,-0.009787
0.977488,0.006815,-0.006883
0.985604,0.00706,-0.001557
0.990277,0.002653,0.000379
0.983882,0.003633,-0.002767
0.980439,0.009508,-0.001557
0.980193,0.008039,-0.003978
0.983636,0.009998,-0.003252
0.984374,0.00755,-0.001557
0.982898,0.006326,-0.00543
0.982407,0.010243,-0.00543
0.976012,0.006081,-0.003252
0.984128,0.007795,0.001348
0.985604,0.005591,-0.000347
0.982161,0.008284,-0.004946
0.979947,0.009753,-0.000347
0.977242,0.008284,-0.00664
0.983882,0.012201,-0.005188
0.989293,0.004367,0.002074
0.991261,0.005346,-0.003494
0.979455,0.009019,-0.006156
0.980685,0.005102,-0.003736
0.981177,0.008284,-0.000589
0.97798,0.008774,-0.009303
0.980439,0.011957,-0.010271
0.98462,0.009264,0.000379
0.98339,0.006815,-0.007367
0.98339,0.007795,-0.004462
0.981423,0.009753,0.000137
0.98585,0.007795,-0.009303
0.97798,0.009998,-0.008577
0.98585,0.003388,-0.005914
0.981669,0.006815,-0.004462
0.980685,0.007795,-0.005188
0.986096,0.008039,0.000137
0.985358,0.008039,-0.000105
0.985358,0.007305,-0.000347
0.983144,0.008529,-0.003252
0.981915,0.008284,-0.003978
0.976504,0.009264,-0.001799
0.980931,0.005346,-0.00422
0.980931,0.005346,-0.00422
0.980685,0.00706,-0.003009
0.983882,0.006815,-0.010514
0.983882,0.006815,-0.010514
0.980931,0.006571,-0.00543
0.978471,0.006326,-0.002283
0.978471,0.006326,-0.002283
0.97675,0.009019,-0.007851
0.978471,0.009019,-0.009303
0.978471,0.009019,-0.009303
0.984374,0.009264,-0.005914
0.988063,0.010733,-0.007851
0.979455,0.009508,-0.00543
0.981669,0.009998,-0.000831
0.981669,0.004857,-0.002041
0.980193,0.009264,-0.005914
0.980685,0.006571,0.003479
0.984128,0.010488,-0.000347
0.977734,0.004612,-0.00543
0.976504,0.008529,-0.006883
0.980931,0.005102,-0.000347
0.982161,0.010488,-0.008335
0.989047,0.006326,-0.001799
0.980931,0.012446,-0.00422
0.98462,0.005836,-0.001557
0.979209,0.00706,-0.004704
0.981423,0.010733,-0.008335
0.988309,0.009019,-0.000589
0.985604,0.005591,0.000864
0.97798,0.005102,-0.00543
0.97675,0.005102,-0.001073
0.982898,0.011467,-0.002283
0.98585,0.008529,-0.00543
0.98339,0.005102,0.000379
0.981423,0.005346,-0.007609
0.979701,0.008774,-0.008093
0.98339,0.005591,-0.003736
0.987571,0.003877,-0.00543
0.984374,0.004857,-0.000589
0.980193,0.009019,0.001106
0.981423,0.007305,-0.003978
0.984128,0.010488,-0.004462
0.987325,0.007305,-0.016807
0.980439,0.007795,0.002316
0.980685,0.008529,-0.003494
0.981669,0.008529,-0.003736
0.98708,0.009998,-0.000347
0.984866,0.006081,0.001832
0.980439,0.010243,-0.000347
0.983882,0.009264,0.00159
0.982161,0.006081,-0.001557
0.988063,0.006081,-0.009545
0.980439,0.004122,-0.010029
0.982161,0.010977,-0.000105
0.977734,0.004122,-0.003252
0.981669,0.006571,-0.001557
0.986342,0.008529,-0.003252
0.988555,0.006815,0.000379
0.980685,0.003388,-0.004462
0.980685,0.005836,-0.005914
0.975766,0.005836,-0.007125
0.983144,0.007795,-0.001799
0.989047,0.005102,-0.00664
0.982898,0.003388,-0.002525
0.976258,0.004857,-0.006156
0.98462,0.008284,-0.003736
0.98708,0.004857,-0.011724
0.988309,0.006081,-0.007609
0.982898,0.010733,-0.003009
0.97798,0.009753,-0.00543
0.980685,0.008039,-0.009545
0.986096,0.004857,-0.004462
0.989539,0.00755,-0.00543
0.982407,0.004612,-0.002525
0.977242,0.004857,-0.001799
0.981423,0.010243,-0.008335
0.985112,0.008529,-0.004462
0.987817,0.008284,-0.000347
0.980685,0.008039,-0.009061
0.980685,0.005836,-0.008093
0.986096,0.007795,-0.004462
0.982898,0.003388,-0.001557
0.977488,0.008284,-0.001557
0.982898,0.009998,-0.006156
0.981915,0.007795,-0.001073
0.986834,0.00755,-0.003252
0.980193,0.009264,-0.008335
0.978471,0.009998,-0.002041
0.986342,0.009998,-0.004704
0.981177,0.00706,0.002524
0.987325,0.009998,-0.002767
0.979455,0.005346,-0.012934
0.981915,0.006571,-0.007125
0.982161,0.005591,-0.005672
0.98585,0.007795,-0.003494
0.985358,0.009508,-0.006883
0.982161,0.00755,-0.002283
0.97798,0.008529,-0.007851
0.977242,0.007795,-0.002283
0.984866,0.008284,-0.007609
0.984866,0.008284,-0.007609
0.981177,0.009508,-0.003252
0.982407,0.008039,-0.001073
0.982407,0.008039,-0.001073
0.980439,0.009264,-0.002283
0.979701,0.008039,-0.000589
0.979701,0.008039,-0.000589
0.983144,0.005836,0.00159
0.985112,0.003633,-0.000105
0.985112,0.003633,-0.000105
0.984374,0.00706,-0.004946
0.984866,0.009264,-0.004462
0.979209,0.008284,-0.00664
0.980685,0.008284,-0.000347
0.983144,0.004857,-0.005672
0.981669,0.008039,-0.003736
0.983882,0.006815,-0.002525
0.985358,0.008284,-0.01245
0.980685,0.010243,0.000622
0.976504,0.00755,-0.005188
0.981177,0.011467,0.00324
0.982407,0.012446,-0.000105
0.987571,0.008284,-0.002767
0.984128,0.009019,-0.003736
0.978963,0.006571,-0.001557
0.978963,0.008529,-0.004704
0.987817,0.006815,-0.003736
0.98708,0.00755,-0.000831
0.981915,0.005346,-0.001315
0.976996,0.011957,-0.003978
0.979455,0.005591,0.002316
0.980193,0.009753,-0.000831
0.985358,0.011712,0.002074
0.98462,0.009019,-0.004704
0.977488,0.009019,-0.004704
0.979701,0.009264,-0.005914
0.98708,0.011222,-0.003494
0.986834,0.002653,-0.001315
0.986834,0.008529,-0.003736
0.981177,0.008284,-0.007125
0.982407,0.009508,-0.006398
0.989047,0.006081,-0.000831
0.986588,0.009264,0.000137
0.983882,0.00706,-0.00422
0.982161,0.006815,-0.005672
0.981177,0.010488,-0.003978
0.981177,0.009264,-0.002283
0.989293,0.004122,-0.001073
0.980439,0.010488,-0.003252
0.980193,0.008039,-0.002525
0.980439,0.008284,-0.002041
0.986096,0.009998,-0.00543
0.988309,0.011957,-0.001799
0.983636,0.006815,-0.010029
0.978717,0.008039,-0.004946
0.979947,0.006326,-0.00422
0.98585,0.008774,-0.002283
0.983882,0.006571,-0.007367
0.980193,0.006081,-0.00543
0.978963,0.008039,0.000137
0.984866,0.011467,-0.003978
0.983144,0.009753,-0.006398
0.982898,0.004367,-0.009787
0.981669,0.006571,-0.003978
0.980439,0.005591,-0.00422
0.979947,0.009019,-0.005672
0.982652,0.005102,-0.010756
0.985358,0.009264,-0.007367
0.985358,0.007305,-0.006398
0.979701,0.010488,-0.005914
0.98462,0.009998,-0.005672
0.987817,0.00706,0.001348
0.987571,0.008529,-0.007609
0.983144,0.008284,-0.004704
0.979455,0.005591,-0.004704
0.982161,0.004367,0.004673
0.985358,0.00755,0.000622
0.989539,0.006815,-0.001315
0.982161,0.005346,0.000137
0.982161,0.007305,-0.003494
0.98339,0.009019,-0.002283
0.984866,0.008039,-0.009545
0.981423,0.003143,-0.005672
0.985604,0.006571,-0.001073
0.980439,0.004612,-0.006883
0.984374,0.010977,-0.000831
0.979947,0.007305,-0.000105
0.983144,0.009998,0.000137
0.98708,0.003877,0.002763
0.983882,0.005591,-0.001799
0.984374,0.005102,-0.006156
0.979947,0.004612,0.000622
0.982898,0.013181,0.000379
0.980685,0.00755,-0.002767
0.98339,0.005591,-0.000589
0.990277,0.008774,-0.005672
0.979209,0.010243,0.001832
0.98708,0.008774,-0.000347
0.981915,0.009753,-0.005914
0.983882,0.006081,-0.007125
0.978471,0.005102,-0.010514
0.976996,0.004367,-0.010756
0.976258,0.006326,-0.006398
0.976258,0.006326,-0.006398
0.973798,0.007795,-0.00422
0.976504,0.009508,-0.001557
0.976504,0.009508,-0.001557
0.980931,0.009753,-0.000831
0.985604,0.009264,-0.002283
0.985604,0.009264,-0.002283
0.985604,0.008284,-0.008093
0.986096,0.004612,-0.006398
0.984128,0.00755,0.004673
0.98339,0.007795,-0.000347
0.977488,0.008284,-0.003494
0.979947,0.005102,-0.002767
0.98585,0.003877,-0.000347
0.985604,0.007305,-0.007125
0.978717,0.004367,-0.00664
0.980685,0.006815,-0.006883
0.984128,0.008039,-0.005188
0.988801,0.004122,-0.001799
0.986096,0.006081,-0.003252
0.981915,0.009753,-0.003494
0.982161,0.006571,-0.005188
0.97798,0.00755,-0.011482
0.984866,0.006081,-0.000589
0.981915,0.006326,-0.002767
0.982898,0.005836,-0.005672
0.976012,0.001919,-0.006398
0.981423,0.008284,-0.006398
0.986096,0.004612,-0.009303
0.986096,0.010488,0.001106
0.98339,0.003877,-0.003252
0.97798,0.009019,-0.012208
0.980439,0.009753,-0.001799
0.988555,0.009019,-0.005672
0.98339,0.003877,-0.001073
0.983882,0.002653,-0.002525
0.976996,0.011467,-0.000347
0.981177,0.011222,-0.008819
0.984128,0.008039,-0.003736
0.987571,0.00755,-0.005672
0.980439,0.009753,-0.004946
0.980931,0.005836,-0.006156
0.980931,0.009264,-0.008093
0.98462,0.009264,-0.003252
0.985112,0.005102,-0.009545
0.982161,0.005346,0.001348
0.979701,0.005102,-0.000347
0.981915,0.008529,-0.004946
0.988063,0.00706,-0.002041
0.987817,0.00755,-0.004946
0.978963,0.006815,0.000137
0.978471,0.006571,-0.007851
0.978717,0.00755,-0.005672
0.988801,0.002409,-0.002041
0.985358,0.005836,-0.003978
0.977242,0.00706,-0.003978
0.979209,0.00755,0.000864
0.984128,0.011712,-0.007609
0.988063,0.010488,0.001106
0.98585,0.008529,-0.001315
0.982407,0.006571,-0.007609
0.981177,0.008039,-0.002767
0.982652,0.006081,-0.004946
0.985358,0.006815,-0.002283
0.98462,0.007305,-0.003978
0.986096,0.00706,-0.005914
0.981423,0.009998,-0.003494
0.976996,0.005836,-0.006156
0.98708,0.010488,-0.003494
0.989047,0.010243,-0.007125
0.980193,0.005346,-0.002525
0.978963,0.008039,-0.004704
0.985604,0.00706,-0.00422
0.986834,0.008284,-0.005188
0.984374,0.005591,-0.00543
0.979701,0.010243,-0.005188
0.977242,0.005591,-0.000347
0.979947,0.008284,-0.003978
0.983636,0.003633,-0.000105
0.980685,0.009753,-0.006883
0.98585,0.006815,-0.003736
0.982161,0.005836,0.000137
0.986342,0.005346,-0.006398
0.981423,0.006815,0.000622
0.979947,0.008039,-0.009303
0.983882,0.00706,-0.007125
0.983636,0.006815,-0.008335
0.984128,0.004857,-0.005672
0.978471,0.004857,0.00159
0.986096,0.008774,-0.004704
0.979209,0.00706,-0.003978
0.983882,0.010488,-0.006156
0.987571,0.008774,-0.004946
0.979209,0.008284,-0.003494
0.98585,0.004612,-0.003494
0.981669,0.008529,-0.002525
0.985112,0.008284,-0.005914
0.979947,0.005346,-0.004946
0.979947,0.005346,-0.004946
0.98708,0.006081,0.001106
0.983144,0.007305,0.000379
0.980439,0.006326,-0.000589
0.980439,0.006326,-0.000589
0.979701,0.005346,-0.001557
0.979947,0.006571,-0.008093
0.981915,0.009508,-0.012692
0.981915,0.009508,-0.012692
0.98339,0.009998,-0.009061
0.986588,0.009019,-0.006883
0.979209,0.003877,-0.002525
0.979701,0.002653,-0.003009
0.981915,0.004857,-0.003494
0.983144,0.010488,-0.000105
0.987325,0.006571,0.00324
0.981177,0.009019,-0.000105
0.981915,0.006815,-0.000589
0.979209,0.00755,-0.002283
0.98339,0.006081,-0.000831
0.985604,0.009019,-0.000347
0.982898,0.008284,-0.003252
0.978471,0.006081,-0.004462
0.982161,0.008529,0.00159
0.980931,0.006081,-0.002767
0.986096,0.008529,-0.001557
0.989785,0.003877,-0.002041
0.98585,0.007795,-0.003736
0.979701,0.007795,-0.00543
0.98585,0.008529,0.002524
0.990769,0.005836,-0.00664
0.987571,0.005836,-0.007125
0.979209,0.003877,0.000137
0.979947,0.008529,-0.003978
0.980439,0.008039,-0.000589
0.987817,0.004857,-0.004462
0.984128,0.005591,-0.005672
0.982161,0.004857,-0.003978
0.979455,0.006326,0.002316
0.984866,0.004857,0.001832
0.988063,0.008284,-0.006883
0.986588,0.002653,-0.001557
0.982407,0.005591,0.000864
0.986588,0.010488,-0.001557
0.985112,0.008774,-0.002041
0.986834,0.005346,-0.003494
0.98339,0.004612,-0.00422
0.980439,0.008284,-0.010514
0.978717,0.005346,-0.004704
0.986096,0.007305,-0.006398
0.985112,0.008284,0.000137
0.98708,0.003877,-0.003494
0.980685,0.006815,0.006345
0.978963,0.005346,-0.001073
0.980193,0.009264,-0.006883
0.988309,0.002653,-0.003252
0.989785,0.008529,-0.006398
0.982161,0.009508,-0.004946
0.981177,0.004857,-0.001073
0.98708,0.003143,-0.007125
0.98462,0.010488,-0.00664
0.981669,0.009753,-0.000347
0.983144,0.007795,-0.00664
0.982407,0.005836,-0.007125
0.987817,0.008039,-0.005188
0.984866,0.011467,-0.000589
0.987325,0.003143,-0.003009
0.979701,0.008774,-0.002041
0.983882,0.010733,-0.003252
0.984866,0.008774,-0.00422
0.983882,0.009753,-0.004946
0.983144,0.006815,-0.003494
0.980685,0.008529,-0.001315
0.978471,0.006815,-0.00543
0.981423,0.008284,0.002074
0.989047,0.004612,-0.005672
0.992244,0.00755,-0.001315
0.980685,0.006326,-0.000831
0.978471,0.00706,-0.004946
0.982652,0.010488,-0.002767
0.989785,0.00755,-0.003009
0.982652,0.006326,-0.003736
0.983636,0.008039,-0.001799
0.977242,0.008039,0.000622
0.985112,0.005591,0.002316
0.981423,0.007305,-0.00422
0.980931,0.004612,-0.002525
0.98462,0.006326,-0.00664
0.98462,0.00755,-0.006883
0.989785,0.007305,-0.003978
0.976012,0.007795,-0.002283
0.984866,0.006815,-0.009545
0.981669,0.011222,-0.001073
0.986096,0.004367,-0.002767
0.98462,0.008039,-0.010029
0.97798,0.009753,-0.000347
0.986096,0.009508,-0.004462
0.978471,0.007795,-0.002283
0.989293,0.006081,-0.002283
0.980931,0.007305,-0.009061
0.980931,0.007305,-0.009061
0.981423,0.004367,-0.000347
0.979209,0.002898,0.000864
0.976996,0.004612,-0.001073
0.976504,0.005836,-0.006156
0.976504,0.005836,-0.006156
0.980193,0.006815,-0.001073
0.984374,0.008284,0.001106
0.984374,0.008284,0.001106
0.98339,0.009019,-0.003978
0.985604,0.007305,-0.005914
0.982161,0.006081,-0.004946
0.982161,0.005346,-0.00543
0.978471,0.004612,-0.000589
0.983144,0.008284,-0.000831
0.988063,0.005346,-0.003009
0.983144,0.008774,-0.002525
0.980931,0.006571,-0.009061
0.983144,0.006081,-0.005672
0.98462,0.006815,-0.000347
0.98585,0.004857,-0.001073
0.98462,0.006326,0.002763
0.978471,0.006081,-0.005672
0.980685,0.003877,-0.000105
0.983636,0.003877,-0.008577
0.986096,0.004122,-0.006398
0.984128,0.006081,-0.004704
0.978471,0.007795,-0.008577
0.984374,0.009753,-0.003252
0.981669,0.009019,-0.003494
0.983636,0.006571,-0.00664
0.98708,0.007305,-0.004704
0.982652,0.007305,-0.008819
0.978963,0.007795,-0.00543
0.982407,0.008529,-0.000347
0.985604,0.008284,0.00159
0.984866,0.007305,-0.002767
0.976504,0.008039,-0.003009
0.981177,0.006571,-0.000105
0.983144,0.006326,-0.00664
0.984374,0.007305,-0.006883
0.983636,0.006081,-0.002283
0.978963,0.006815,-0.011724
0.983882,0.008039,-0.002525
0.987571,0.00755,-0.000105
0.989047,0.006571,0.001106
0.985604,0.005591,-0.009545
0.984866,0.008284,-0.005672
0.982161,0.006326,-0.005672
0.984866,0.00706,-0.003009
0.986588,0.008284,-0.00422
0.98708,0.012201,-0.000831
0.979209,0.008774,-0.004462
0.985112,0.00755,-0.001073
0.983882,0.009019,-0.003252
0.984374,0.006081,-0.008819
0.985112,0.009264,0.002074
0.982161,0.007795,-0.00422
0.980931,0.006571,-0.003252
0.985604,0.006326,0.00159
0.989293,0.003633,-0.003978
0.985112,0.00755,0.003479
0.978471,0.008039,-0.001557
0.979701,0.009019,-0.007609
0.985358,0.004367,-0.005914
0.982898,0.00706,-0.002041
0.983636,0.006571,-0.000589
0.979701,0.005836,0.004435
0.981177,0.006815,-0.008577
0.986834,0.004122,-0.005188
0.984866,0.009508,-0.004946
0.985112,0.009753,-0.004704
0.97798,0.008529,-0.008577
0.981423,0.005346,0.000137
0.987571,0.009264,-0.005188
0.989047,0.00755,-0.001073
0.98708,0.008039,-0.003252
0.97675,0.008774,-0.001073
0.980439,0.008529,-0.004704
0.984374,0.00706,-0.000105
0.985358,0.00706,-0.002767
0.980685,0.009998,-0.004704
0.982407,0.008529,-0.007125
0.982898,0.010488,-0.001557
0.986096,0.006081,-0.002767
0.979455,0.007305,-0.009061
0.979455,0.009998,-0.002525
0.980685,0.009019,-0.00422
0.982407,0.006326,-0.008819
0.98339,0.009508,-0.010514
0.984374,0.006815,-0.00664
0.988063,0.005836,-0.007851
0.979209,0.009264,-0.006156
0.987325,0.009753,-0.005188
0.980193,0.011467,-0.002767
0.980931,0.014405,-0.009545
0.987571,0.006815,-0.007367
0.982407,0.004857,0.001106
0.987325,0.008529,-0.009787
0.977242,0.004857,0.000864
0.977242,0.004857,0.000864
0.97552,0.009019,-0.003252
0.97552,0.009019,-0.003252
0.975274,0.008039,-0.002283
0.979701,0.009019,-0.001799
0.979701,0.009019,-0.001799
0.984128,0.009753,-0.003736
0.985604,0.009508,-0.001073
0.985604,0.009508,-0.001073
0.98708,0.009508,-0.000347
0.98585,0.011467,-0.003252
0.981423,0.008529,-0.006883
0.983636,0.008039,-0.005672
0.980931,0.007305,0.000622
0.986096,0.007305,-0.000589
0.986096,-4.00E-05,-0.003978
0.987325,0.008284,-0.005188
0.981915,0.008039,-0.002041
0.978471,0.008529,-0.003009
0.985112,0.006571,-0.005188
0.988801,0.009508,-0.002283
0.983636,0.008774,-0.005188
0.976012,0.008529,-0.000589
0.974536,0.005102,-0.001073
0.989047,0.008774,0.002524
0.99249,0.006326,0.000137
0.98462,0.009264,-0.002041
0.980439,0.003877,0.003479
0.979701,0.008039,-0.003978
0.985604,0.004857,-0.00422
0.986834,0.005346,-0.002767
0.981423,0.013426,-0.003494
0.976996,0.005591,-0.001315
0.982407,0.010243,-0.005188
0.983882,0.008284,-0.001315
0.985604,0.006081,-0.004462
0.986588,0.010733,0.004673
0.982652,0.009264,-0.00664
0.984128,0.008529,0.000137
0.985358,0.005346,0.000864
0.98708,0.00706,-0.004462
0.981915,0.009508,-0.003736
0.976258,0.011222,-0.002767
0.980685,0.009019,-0.008093
0.986834,0.006081,-0.004462
0.985358,0.004857,-0.006398
0.984374,0.009753,-0.002283
0.978225,0.012201,0.003479
0.981177,0.007795,0.000622
0.987571,0.008284,-0.001799
0.990277,0.00706,-0.006883
0.98339,0.008039,-0.010029
0.981423,0.007795,-0.003252
0.981177,0.006081,-0.002525
0.985604,0.007795,-0.005672
0.983636,0.00755,-0.006156
0.979701,0.005591,-0.00422
0.979701,0.004857,-0.004462
0.981669,0.004857,-0.00543
0.987571,0.009264,-0.005914
0.98462,0.00706,-0.00664
0.978963,0.006326,-0.001315
0.982407,0.009019,-0.004946
0.981177,0.005836,-0.000105
0.98585,0.010243,-0.00664
0.988309,0.007305,-0.005188
0.982652,0.006815,0.00159
0.978963,0.009264,-0.002525
0.981423,0.005591,-0.003978
0.982898,0.006571,-0.002283
0.989539,0.008039,-0.010514
0.981669,0.004857,-0.003978
0.981423,0.003143,-0.003494
0.977734,0.006326,0.000864
0.983636,0.008284,-0.000105
0.984866,0.005591,-0.00664
0.981177,0.008529,-0.004462
0.976258,0.010488,0.000864
0.979455,0.00755,-0.010029
0.989047,0.004612,-0.008093
0.98462,0.008039,-0.004946
0.980193,0.005836,-0.005914
0.985112,0.009998,-0.003009
0.981669,0.009753,-0.003736
0.98462,0.00755,-0.002767
0.986588,0.006571,-0.000589
0.982161,0.004122,-0.003736
0.986834,0.011467,-0.001557
0.981669,0.007305,-0.007125
0.981423,0.005591,-0.003494
0.98462,0.00706,0.001106
0.984128,0.011222,-0.000347
0.980931,0.006815,0.002074
0.984128,0.005836,-0.008819
0.983882,0.010977,0.000379
0.981177,0.004857,-0.003978
0.97798,0.005591,-0.002525
0.984374,0.006571,-0.001073
0.982161,0.008039,-0.001315
0.977734,0.008039,0.002074
0.978963,0.007795,-0.005188
0.981669,0.005102,-0.003252
0.978225,0.003877,-0.009303
0.980193,0.009753,-0.003252
0.980193,0.009753,-0.003252
0.985604,0.009998,0.000864
0.988555,0.006571,-0.000589
0.988555,0.006571,-0.000589
0.984374,0.006326,-0.000589
0.980439,0.005346,-0.005672
0.980439,0.005346,-0.005672
0.986096,0.006326,-0.000347
0.98585,0.008039,0.001106
0.981669,0.012446,0.001348
0.986342,0.011222,-0.000589
0.98585,0.008039,-0.008819
0.981177,0.004367,-0.001073
0.982898,0.006081,0.001832
0.983144,0.00706,-0.005914
0.98585,0.010977,0.00159
0.989293,0.008774,-0.003494
0.981177,0.00755,-0.000105
0.97675,0.009508,-0.004946
0.982898,0.007795,-0.002525
0.982898,0.00706,0.00159
0.984128,0.010733,-0.002767
0.978963,0.008039,-0.002767
0.981423,0.004367,-0.003736
0.986342,0.009264,0.000864
0.986834,0.008529,-0.001073
0.987817,0.004122,-0.001073
0.980685,0.008284,-0.006883
0.977734,0.004857,0.001106
0.979701,0.00755,-0.001799
0.988555,0.00755,0.000864
0.98585,0.00755,0.000137
0.981423,0.006571,-0.004946
0.980439,0.008039,-0.006398
0.98339,0.008284,-0.004704
0.98462,0.00706,0.001832
0.988555,0.00755,-0.003009
0.983144,0.008529,-0.003978
0.981423,0.007795,-0.005188
0.982161,0.004857,-0.005914
0.989785,0.003143,-0.006883
0.982161,0.006081,-0.002283
0.98339,0.007305,-0.001557
0.979455,0.004367,-0.005672
0.980193,0.004612,-0.003978
0.989047,0.009753,-0.005188
0.984128,0.009753,-0.011966
0.980931,0.006081,-0.002525
0.980685,0.006571,-0.00664
0.984866,0.010733,-0.010029
0.985604,0.011957,-0.00543
0.986342,0.003877,0.00539
0.982161,0.004612,-0.006156
0.977242,0.011467,-0.009061
0.97798,0.004367,-0.003978
0.990523,0.008529,-0.00543
0.986096,0.005591,-0.003978
0.980931,0.004367,-0.009545
0.979947,0.005836,0.001348
0.982652,0.003633,-0.000589
0.985112,0.004857,0.001832
0.984374,0.009019,-0.006156
0.981915,0.00706,-0.004462
0.979701,0.008039,-0.010029
0.980685,0.003633,0.000864
0.985358,0.005836,0.003479
0.990031,0.004367,-0.003494
0.976504,0.006326,-0.008577
0.981669,0.007795,-0.002525
0.98339,0.004857,-0.005188
0.984374,0.00755,-0.001557
0.985604,0.005102,-0.010756
0.981423,0.005836,-0.002041
0.981915,0.00706,-0.005914
0.982407,0.006571,0.000137
0.985112,0.007795,-0.009303
0.985358,0.008284,-0.005914
0.983636,0.003143,0.00159
0.986342,0.006326,-0.004946
0.981177,0.008284,-0.00664
0.985358,0.006815,-0.007125
0.982407,0.008529,-0.008093
0.983882,0.004857,-0.009787
0.98339,0.006815,0.000864
0.982898,0.004857,-0.001799
0.985604,0.009264,-0.003252
0.981669,0.004612,-0.001799
0.986342,0.010977,-0.011724
0.977242,0.008774,0.002074
0.98708,0.013181,-0.007367
0.984128,0.00755,-0.00543
0.98462,0.007305,-0.003736
0.981177,0.004367,-0.007367
0.977242,0.006326,-0.007609
0.988309,0.006571,-0.006883
0.979209,0.006326,-0.005672
0.979209,0.006326,-0.005672
0.980193,0.008039,-0.009061
0.974044,0.006326,-0.01124
0.981915,0.005836,-0.006398
0.981915,0.005836,-0.006398
0.988801,0.003877,-0.001799
0.98708,0.005346,-0.002767
0.98708,0.005346,-0.002767
0.983636,0.007795,-0.004946
0.981423,0.008284,-0.001073
0.981423,0.008284,-0.001073
0.98462,0.004367,-0.002041
0.986096,0.007305,-0.001073
0.982652,0.012691,-0.004704
0.986096,0.008529,0.000379
0.987817,0.005836,-0.002767
0.982407,0.00755,0.003002
0.977242,0.004122,-0.001315
0.979701,0.009508,0.000622
0.988555,0.010733,-0.009787
0.985604,0.007305,-0.004946
0.981669,0.00706,-0.007367
0.979701,0.008039,-0.001799
0.984374,0.010243,-0.006156
0.986588,0.00706,-0.006156
0.983636,0.010243,-0.006883
0.98585,0.009019,0.001106
0.979455,0.004122,0.001348
0.986588,0.00755,-0.002525
0.983636,0.006326,-0.000831
0.98339,0.006571,-0.010029
0.982161,0.007305,0.000137
0.979455,0.010243,-0.001315
0.984866,0.008284,0.001348
0.986096,0.008529,-0.009787
0.985112,0.010488,-0.008093
0.97675,0.010488,-0.007851
0.979209,0.006081,-0.001315
0.982407,0.008284,0.002074
0.989293,0.006326,-0.001073
0.990031,0.00755,-0.005914
0.979701,0.007305,0.000622
0.982407,0.007795,0.000379
0.983144,0.00755,-0.005914
0.989785,0.004367,-0.010029
0.98462,0.005836,-0.002525
0.985604,0.007795,-0.003736
0.978963,0.008284,-0.003252
0.982652,0.008284,0.000379
0.987325,0.005591,-0.005914
0.986342,0.005102,-0.003736
0.981915,0.005836,-0.003494
0.981177,0.008039,-0.000347
0.985112,0.006081,-0.002767
0.987571,0.006326,-0.003252
0.984128,0.004857,-0.006883
0.976996,0.006326,-0.004462
0.978225,0.010488,-0.000831
0.98462,0.010977,-0.001557
0.98708,0.009753,-0.002283
0.985112,0.008284,-0.011482
0.982407,0.004857,-0.008819
0.982898,0.006326,-0.002041
0.98585,0.006571,-0.002283
0.989785,0.005346,-0.009061
0.986588,0.009508,-0.000347
0.981177,0.010243,-0.006883
0.97798,0.004857,-0.002283
0.980439,0.007305,-0.002041
0.987571,0.00706,-0.002525
0.983636,0.010488,-0.004946
0.982898,0.003633,0.001106
0.977488,0.004367,-0.007367
0.982898,0.007795,-0.00664
0.987817,0.003877,-0.000831
0.986096,0.00706,-0.006883
0.97798,0.007795,-0.008335
0.981177,0.003877,-0.001315
0.982652,0.006815,-0.002041
0.987817,0.004122,-0.000347
0.984866,0.008039,-0.003009
0.982161,0.00755,-0.003252
0.98462,0.006081,0.000622
0.982407,0.001184,-0.006156
0.990523,0.005591,-0.001557
0.975274,0.006081,-0.000347
0.989047,0.015384,0.000864
0.978471,0.006815,-0.002041
0.98462,0.010243,-0.007125
0.984128,0.004612,-0.009303
0.986342,0.010977,-0.005188
0.987817,0.004857,-0.005672
0.976996,0.008284,-0.004704
0.983882,0.004612,-0.007609
0.982161,0.00706,-0.00664
0.987325,0.007305,-0.000589
0.981423,0.00706,0.000137
0.983144,0.004857,-0.002525
0.979455,0.005346,0.000864
0.988063,0.006815,-0.007367
0.988063,0.006815,-0.007367
