0.887471,-0.013505,-0.022375
0.98708,-0.004202,-0.001073
0.915509,0.00045,0.004435
1.035531,0.00706,0.012316
1.041926,0.001674,0.003718
0.912312,0.011222,0.000379
0.88575,0.025912,-0.000831
1.037253,0.005591,0.003957
0.916985,-0.018021,-0.011966
1.040942,0.013915,0.002316
1.114726,0.006326,-0.030363
0.948712,0.018567,0.01351
0.955844,0.012201,0.008017
1.035285,0.008039,-0.007367
0.80262,0.029094,0.01351
1.129237,0.003633,0.005629
1.032334,-0.019965,-0.036899
0.95609,0.004857,0.002763
1.050042,0.00755,-0.008335
1.04709,0.017588,-0.000347
0.995688,0.001429,0.008256
0.944285,-0.003957,-0.016323
0.887471,0.013426,-0.010514
0.991015,0.010243,0.009928
0.841479,0.021015,0.032617
1.025693,-0.010077,-0.035446
0.980439,0.016363,-0.029637
1.030366,0.022729,-0.004704
1.048566,-0.003957,-0.012934
1.020774,0.018812,-0.003009
1.040204,0.001674,0.004435
0.960271,0.007795,-0.011966
0.960271,0.007795,-0.011966
0.782206,0.02126,0.024258
0.83115,0.025667,0.030228
0.83115,0.025667,0.030228
1.023726,0.008039,0.008734
1.13268,-0.006405,-0.006398
1.047828,0.009264,-0.010998
1.057666,0.009998,-0.003978
0.994212,-0.000774,0.003957
1.048812,0.018567,0.000864
0.950188,0.016853,0.005629
1.074636,0.023463,0.000864
1.060617,0.009753,-0.008093
1.130958,-0.000529,-0.04295
1.004788,0.005836,-0.048276
1.015117,-0.008364,-0.024553
1.04045,-0.011791,-0.000589
1.065536,-0.007874,0.008734
0.986834,0.011957,0.004673
0.828936,0.031053,0.021631
1.008969,0.028605,-0.000589
1.024217,0.010977,0.004435
1.049304,0.019791,-0.009303
0.893128,-0.010322,-0.042708
0.98585,-0.012281,-0.013176
0.937644,-0.008608,0.011122
1.04709,-0.008608,0.003002
0.890177,0.011712,0.024735
0.907393,0.020036,0.007539
0.886487,0.039622,0.001348
1.028153,0.021015,0.00539
0.974536,0.003877,-0.017291
1.05742,0.016608,-0.037625
0.906163,-0.012036,-0.004704
1.085458,-0.018021,-0.01124
1.067996,0.00045,0.003718
1.010444,0.015874,-0.001799
0.91969,0.016608,0.006584
1.007985,0.030563,0.003479
1.071193,0.015139,-0.008577
1.091853,0.004612,-0.029153
1.013642,-0.011057,-0.046581
0.764252,-0.005671,-0.038835
1.040696,-0.023367,0.010883
1.038482,0.005836,0.011361
1.027661,0.025177,0.006106
0.793766,0.033256,0.025929
0.99249,0.024443,0.002763
0.968388,0.005102,-0.009061
1.071193,0.000205,-0.026006
0.802374,-0.005426,-0.017049
0.926085,-0.003957,0.008495
0.847874,0.008039,0.004673
1.029382,0.010243,0.013033
0.840496,0.032277,0.019481
0.907147,0.026646,0.003957
0.811228,0.025912,0.018287
1.006509,0.008039,0.014227
1.08349,-0.001019,-0.000589
0.940104,-0.005671,-0.036173
0.890177,0.006815,-0.018744
0.963715,-0.003467,0.003957
1.129974,-0.021666,-0.007609
0.957074,0.018322,0.009689
0.923379,0.031787,0.018287
0.920674,0.040356,0.005151
1.174983,0.008284,-0.010756
1.052993,0.004367,-0.02649
1.090623,-0.008608,-0.039077
0.957074,-0.01375,-0.018018
1.116447,-0.008364,-0.012208
1.030858,0.013181,-0.003494
1.055453,-0.006895,0.006823
0.942809,0.030318,0.013271
0.979455,0.025667,0.000864
1.069226,0.006326,-0.011966
0.964452,-0.010812,-0.00543
1.010198,0.022484,-0.002525
1.177688,0.01367,-0.004704
0.81049,0.036439,0.017332
1.018561,-0.011546,0.002316
0.981669,0.006081,0.015421
0.980685,-0.005915,0.000137
0.911082,0.011222,0.014466
1.062093,-0.001509,0.00324
0.887471,0.021015,-0.002767
0.943055,-0.01632,-0.017049
1.059388,0.000695,0.008972
1.018561,0.018812,0.0116
1.022988,-0.002733,-0.016565
1.064307,0.011222,-0.007851
0.955106,0.013426,0.007301
1.007985,-0.003957,-0.043677
0.847874,0.031787,0.013749
0.847874,0.031787,0.013749
0.848612,0.009019,0.015421
1.033317,0.009998,-0.020196
1.033317,0.009998,-0.020196
1.064307,0.008039,-0.018986
1.020774,0.018077,-0.011724
1.020774,0.018077,-0.011724
0.948958,0.005102,0.008495
0.919198,0.010733,0.00324
0.919198,0.010733,0.00324
1.030366,0.005591,-0.001799
1.033809,-0.00714,0.007778
1.115463,0.00706,-0.0323
1.019299,0.013426,-0.007851
1.022742,0.02126,-0.002283
0.848612,0.024687,0.00324
1.020528,0.018567,0.004673
0.991507,0.004122,-0.020438
1.031104,0.010733,-0.010998
0.780976,-0.003222,-0.009787
0.943301,0.003143,-0.005914
0.834101,0.005591,0.018048
1.023234,0.001184,0.012316
0.815163,0.023218,0.016854
0.924117,0.020281,0.007301
0.821558,0.023218,0.006106
1.023234,0.016608,0.002763
1.036515,0.003633,-0.006398
1.016839,0.019546,-0.037141
0.867058,0.013181,0.001348
0.971339,-0.002733,-0.002041
1.044631,0.011957,0.002763
0.935923,0.018812,0.011122
0.917969,0.027136,0.019242
0.935185,0.040111,0.009928
1.178672,0.015629,-0.022617
1.033809,0.008284,-0.021407
1.070455,-0.008364,-0.034478
1.001836,0.004122,-0.055538
1.13268,-0.021666,-0.003736
1.029628,0.009998,-0.000105
1.069718,0.016608,0.00159
0.912312,0.028115,0.032856
1.002082,0.03497,0.010167
1.086934,0.019301,-0.010271
1.147436,0.005591,-0.051423
1.017823,-0.009343,-0.062074
0.986096,-0.015591,-0.018744
0.99618,-0.010077,-0.00664
1.070209,-0.01277,-0.000105
0.991261,0.017588,0.00159
0.81836,0.034725,0.01566
1.00159,0.031053,0.006345
1.01438,0.013181,0.006106
1.065045,0.004857,-0.024795
0.894112,0.001919,-0.027216
0.988801,-0.006895,0.003002
0.941088,0.001184,0.012077
1.098001,-0.002733,0.004673
0.865336,0.007795,0.019959
0.900998,0.010977,0.020436
0.887471,0.018077,-0.000105
1.040942,0.010733,-0.003978
0.950188,0.003388,-0.022375
0.946006,0.003388,-0.036657
0.895833,0.013181,0.01757
1.104888,-0.00714,0.004435
1.037498,-0.005671,-0.00422
1.06529,-0.002488,-0.001557
0.881814,0.009264,0.011838
1.037498,0.009508,0.007539
1.05078,0.007795,-0.015839
1.029136,0.009019,-0.021407
0.970109,0.011957,-0.031089
0.989539,-0.004691,-0.012208
1.073161,-0.007874,-0.003494
1.059388,0.001919,0.002074
0.983882,0.009264,0.005629
0.765728,0.016608,0.017093
1.050534,0.016608,-0.004704
1.088163,0.005346,-0.022375
1.048812,-0.018021,-0.041014
0.938874,0.002898,0.004435
0.949942,0.010733,0.008256
1.051026,-0.003712,-0.003736
1.090623,0.006081,-0.017533
1.047828,0.015874,0.003718
1.069226,-0.008608,-0.023101
0.820082,-0.001753,0.009211
0.912558,0.017832,0.012316
0.937152,0.032767,0.004435
0.884274,-0.015105,-0.010029
0.923379,0.009998,-0.022859
0.960271,0.019791,0.017093
1.169572,0.015139,-0.014871
1.014134,0.033991,0.002763
0.826231,-0.002733,0.004673
1.033563,0.00706,-0.000831
0.930758,0.018567,0.018765
1.036269,0.012446,0.00539
0.972569,-0.010077,-0.015355
0.972569,-0.010077,-0.015355
1.054469,-0.010567,0.003957
0.958796,0.008774,-0.001799
0.958796,0.008774,-0.001799
0.898293,0.00045,0.004673
0.931742,-0.007384,-0.023827
0.931742,-0.007384,-0.023827
1.013642,-0.005915,-0.0323
1.066028,0.00755,-0.027458
1.066028,0.00755,-0.027458
1.044631,0.010243,-0.014387
1.078572,0.011957,0.008734
1.052501,-0.001264,-0.008093
0.997901,0.024443,-0.000347
1.068734,0.012691,-0.009545
1.109315,0.000695,-0.030363
1.022496,-0.002978,-0.042224
0.885996,0.001429,-0.014871
1.032334,-0.011546,0.001106
1.042663,-0.004691,0.008734
1.000115,0.011712,-0.002283
0.863123,0.010488,0.012316
1.007493,0.022239,-0.008819
1.007001,0.005102,-0.004946
1.05619,0.001429,-0.019954
0.887471,0.000695,-0.022859
0.989047,-0.005671,-0.003736
0.895342,0.00045,0.019959
1.031104,-0.004202,0.005629
0.867796,0.008039,0.017093
0.912312,0.010733,0.017809
0.897309,0.009753,0.005868
1.025447,0.017588,-0.007609
0.942317,0.004612,-0.016565
0.94699,0.004612,-0.017533
0.89485,0.005102,0.019242
1.090869,-0.007629,0.005868
1.090377,-0.001998,-0.005914
0.950925,0.017588,0.008017
0.889685,0.011712,0.01351
1.036761,0.011957,0.002524
1.057174,0.013426,-0.005188
1.041926,0.008529,-0.035204
0.966174,0.004612,-0.051665
0.986588,-0.008119,-0.009303
1.093574,-0.00714,0.007062
1.068242,-0.002243,0.012555
1.03135,0.015629,0.014227
0.91305,0.017588,-0.005672
1.043401,0.02126,-0.000105
1.095542,0.008039,-0.017533
1.075128,-0.004691,-0.018744
0.766466,0.001184,-0.018502
0.999869,0.003633,-0.002041
0.940842,0.002164,0.003002
1.029628,0.012446,0.0116
0.767204,0.01416,0.020675
0.906901,0.028849,0.00945
0.894358,0.001429,-0.001073
1.069963,-0.004936,-0.017776
0.854514,0.001429,-0.012692
0.941579,-0.000774,-0.027458
0.817377,0.002653,0.024497
1.013396,0.012201,0.014704
0.884028,0.023218,0.01351
0.898539,0.025667,0.0116
0.805817,0.030073,0.024019
0.926823,0.037418,0.003957
1.105626,-0.001264,-0.001073
0.943301,-0.003222,-0.017776
0.920428,0.013181,-0.012692
0.951417,-0.011791,-0.011966
1.082261,0.008774,0.011361
0.952893,0.020036,0.003002
0.941334,0.033256,0.022108
0.928052,0.035215,0.01351
1.171047,0.009264,-0.01366
1.07562,0.015139,-0.01124
1.080785,-0.009098,-0.04295
0.951663,-0.013015,-0.023343
1.127515,-0.017778,-0.013418
0.920674,0.029829,0.025691
1.144485,0.00755,-0.045613
0.915263,0.011712,0.023064
0.950925,-0.010567,-0.033994
1.036269,0.000205,0.006823
0.983636,-0.012036,-0.016081
0.992982,0.018322,0.003479
1.026185,0.003633,0.002074
0.936906,0.003388,-0.024795
0.97552,0.005346,0.007062
1.038482,-0.003222,-0.00422
0.89362,0.015384,0.008495
0.955844,0.007795,-0.025522
1.030612,-0.019965,-0.04997
1.00282,0.016608,0.003479
0.824755,-0.024825,-0.017533
1.00528,-0.004691,-0.009545
1.032088,-0.003467,0.014466
0.992736,0.007795,0.003479
0.992736,0.007795,0.003479
0.995934,0.019546,-0.006883
0.81959,0.023708,0.018048
0.81959,0.023708,0.018048
0.793766,0.024198,0.025691
0.963223,0.015874,0.013749
0.963223,0.015874,0.013749
1.118415,-0.001753,-0.003736
1.107593,-0.010812,-0.017291
1.107593,-0.010812,-0.017291
0.976504,-0.011057,-0.008577
0.934939,0.020525,0.010167
0.917723,0.009508,0.021869
0.991753,0.004122,-0.017776
0.950188,-0.002978,-0.026006
1.037007,-0.004202,-0.014629
1.08595,0.001919,-0.004946
1.017577,0.002409,-0.000831
0.950679,0.011957,0.014943
0.987817,0.022239,-0.006398
1.067012,0.006326,-0.010029
0.987325,0.007795,-0.015113
1.025693,-0.015105,-0.04053
0.805571,-0.018021,-0.008819
1.030858,-0.013505,0.005868
1.014134,0.008284,-0.001315
1.031842,0.020036,-0.000105
0.800406,0.017343,0.025929
0.996671,0.022729,0.003718
0.973061,0.005102,-0.010998
1.070455,0.009998,-0.021891
0.995688,0.01465,-0.004462
0.938136,0.006571,0.002316
0.827214,0.006815,0.022825
1.021512,0.003877,0.019003
0.814425,0.023953,0.02784
0.918706,0.02175,0.006584
0.861893,0.016119,0.032378
1.030366,0.015384,-0.002767
1.025447,0.015384,-0.004946
0.928298,0.002409,-0.036415
1.020282,0.011957,-0.043435
0.978717,-0.003467,0.000864
1.030366,0.009998,0.012555
0.910836,0.016608,0.019481
0.849595,0.020281,0.040259
0.933217,0.032277,0.014943
1.090869,0.030073,-0.002283
1.028644,0.017832,-0.051907
1.022988,-0.004202,-0.049002
0.938136,-0.010812,-0.001315
1.070209,-0.009588,-0.011724
1.003312,-0.004936,0.014704
1.018069,0.02175,0.014704
0.916247,0.021015,0.016376
1.100707,0.015629,-0.000831
1.080047,0.004367,-0.009061
1.099723,0.005836,-0.022617
0.983636,0.003388,-0.053359
1.067504,-0.002733,-0.015113
1.052993,0.00094,-0.004946
1.037007,0.006571,-0.002283
0.946498,0.019546,0.023064
0.900506,0.01367,0.007062
1.051272,0.016119,-0.007851
1.109807,0.006571,-0.02649
1.046599,-0.010567,-0.038109
0.887963,-0.006405,-0.034236
1.029874,-0.008119,-0.005672
1.034055,0.003143,0.001832
1.014871,0.022484,0.000137
0.900752,0.012446,0.015899
0.981177,0.02077,-0.000347
0.972077,0.006081,0.020436
1.063815,-0.004936,-0.014629
0.897063,-0.006895,-0.041498
0.976504,-0.005181,-0.004462
0.930758,-0.013505,0.016376
1.042417,-4.00E-05,0.008734
0.892636,0.011712,0.019481
0.900015,0.015629,0.020198
0.973307,-0.000529,-0.029637
1.102428,-0.010567,-0.000589
1.031104,0.009998,-0.013418
0.888209,0.009264,0.012794
0.920674,-0.000529,-0.01366
1.065782,0.011712,0.001106
0.941334,0.016608,0.007062
1.040696,0.015139,0.008256
0.957812,0.004857,-0.042224
1.060863,-0.000529,0.003002
0.953631,0.01465,0.020198
1.110053,0.003388,-0.021164
1.026431,-0.016563,0.004673
0.780239,0.017832,0.02784
1.089393,-0.014239,-0.01245
1.069472,0.015384,-0.005672
0.985604,0.003143,0.018287
0.989047,0.004612,-0.012692
1.169326,0.011957,-0.012934
1.133664,0.011467,-0.006156
1.032826,-0.015348,0.005151
0.939858,-0.004936,0.000864
0.923871,0.009264,-0.030121
0.923871,0.009264,-0.030121
0.988063,0.011712,-0.038109
1.066766,0.002653,-0.016081
1.066766,0.002653,-0.016081
1.071931,0.013181,-0.007851
0.995688,0.02738,-0.004946
0.995688,0.02738,-0.004946
0.835577,0.008774,0.011361
0.984866,0.006815,-0.04053
1.031596,-0.003957,0.01566
0.791306,0.022729,0.024019
0.910098,0.024198,0.0116
0.823033,0.022974,-0.003494
0.964207,0.012201,0.017093
0.971339,0.016119,-0.026974
0.923133,0.005346,-0.033994
0.825001,0.001919,0.016854
0.95732,0.004122,-0.000831
0.952647,0.011467,0.009928
0.905917,0.015139,0.014466
0.820574,0.020281,0.034766
0.977488,0.011222,0.010405
1.142764,0.00706,-0.012934
1.04955,0.007305,-0.030847
0.946744,0.008774,-0.020196
0.959288,0.000205,-0.003009
1.098739,0.001919,0.010167
1.016839,0.006571,0.002763
0.949204,0.023953,0.023541
0.933709,0.03497,0.007778
1.167358,0.013915,-0.013418
1.046107,0.011467,-0.029879
1.082507,-0.000774,-0.030605
1.003558,0.003143,-0.042708
1.127023,-0.014862,-0.013902
1.011182,0.001184,-0.000831
1.065536,0.011957,0.004435
0.980193,0.010977,0.0116
1.045123,0.023953,-0.00543
1.07562,0.011222,-0.009061
1.125793,-0.005671,-0.044161
0.999869,0.007305,-0.046824
1.037007,-0.006895,-0.008819
1.018561,-0.002243,-0.000831
1.070947,0.003877,0.003957
0.970109,0.012201,0.01351
0.878371,0.016119,0.010405
0.967404,0.015384,0.005629
1.065045,0.006081,-0.014629
1.040204,-0.011791,-0.033026
0.916493,-0.000774,-0.006156
1.028644,0.003877,-0.001799
1.007985,0.005591,-0.000105
1.038482,0.002653,0.012555
0.834593,0.018812,0.016615
0.978225,0.010488,0.004196
0.942317,0.001919,0.01972
1.024709,0.012201,-0.005672
0.888209,0.00045,-0.022375
0.979209,-0.003957,0.002316
0.917231,0.006571,0.008256
1.036761,0.005346,0.008017
0.927806,0.006081,0.004673
0.982407,0.018567,0.010167
0.883782,0.015874,0.00324
1.031104,0.011467,-0.003978
0.96888,0.001919,-0.026732
1.042909,0.001184,-0.031573
0.914525,0.000205,0.00539
1.090377,-0.001753,-0.010998
1.043401,-0.004446,0.005629
0.988063,0.01416,0.007301
0.925839,0.007305,0.00539
0.930266,0.012936,-0.010029
1.046844,0.001919,-0.019954
1.042909,0.003633,-0.024069
0.98708,0.009998,-0.036899
1.059142,-4.00E-05,0.002316
1.045615,0.010243,-0.002283
1.002574,-0.000284,0.006106
1.048074,0.008529,-0.021649
1.058158,0.010977,-0.001557
0.992736,-0.002978,-0.002283
0.771139,0.01465,0.024019
1.050288,0.002164,-0.016565
0.97798,0.008039,0.007301
0.915755,0.006815,-0.003978
0.904688,0.029339,0.018048
0.984374,0.004612,0.015899
1.044139,0.01416,-0.033026
1.021758,0.017588,0.000379
0.942809,0.013426,-0.017776
0.911574,0.006571,0.023064
0.960517,0.015629,0.008972
0.952893,0.008529,-0.01826
0.963961,-0.010567,-0.021164
1.083982,0.009998,-0.037383
1.062585,-0.004691,0.012794
0.972569,0.014405,0.003002
0.90026,-0.000529,0.007539
0.90026,-0.000529,0.007539
0.928544,-0.012526,-0.020196
1.017823,-0.004446,-0.044645
1.017823,-0.004446,-0.044645
1.072177,0.003633,-0.027458
1.055945,0.004367,-0.008093
1.055945,0.004367,-0.008093
1.085212,0.00755,0.009211
1.056682,-0.008119,-0.008335
1.158258,0.009019,-0.019228
1.061109,-0.001998,-0.019712
1.103166,-0.011791,-0.036173
0.957074,-0.015591,-0.027942
0.973552,-0.008119,-0.017049
1.039466,0.010733,-0.000589
1.090623,0.01465,-0.003009
0.921166,0.031298,0.028318
0.812704,0.038153,0.022108
1.080047,0.016608,-0.007851
1.130958,0.002653,-0.037867
1.026431,-0.017778,-0.051665
0.963715,-0.014484,-0.014629
1.036269,-0.01875,0.002524
0.94699,0.001429,0.017809
1.00405,0.019301,0.008972
0.811966,0.036929,0.01972
0.989539,0.030808,0.004196
0.88329,0.022729,0.006106
1.074882,-0.002733,-0.017533
0.88575,-0.00714,-0.042466
0.976996,-0.004202,-0.01245
0.946252,-0.006895,0.016376
1.039712,-0.005915,0.000864
1.028399,-0.005671,0.000379
0.905917,0.012936,0.012794
0.883782,0.023218,0.003002
1.031104,0.020525,0.00159
1.053239,0.009019,-0.009061
0.950925,-0.004691,-0.039319
0.888209,-0.001998,0.00945
1.100707,-0.005671,0.009689
1.038974,-0.004446,0.010883
0.944531,0.019301,0.0116
0.958796,0.016853,0.012794
1.033072,0.012936,0.010644
1.052009,0.009753,-0.013418
1.025939,0.012201,-0.036657
1.04709,-0.018993,-0.044161
1.012166,-0.011057,-0.003736
1.092836,-0.006895,-0.010029
1.061847,-0.007384,-0.002283
0.957074,0.014405,0.016854
0.952893,0.016363,0.004196
0.966174,0.024443,0.015182
1.110545,0.00045,-0.016081
1.053977,-0.01632,-0.058443
0.782206,-0.002243,-0.04174
0.92215,0.003388,-0.013902
1.016101,0.006571,-0.001557
1.037498,0.011712,0.00945
0.763022,0.019546,0.024974
0.956582,0.022729,0.022586
0.968142,0.010977,-0.005914
1.03135,0.015139,0.014704
0.794749,-0.002488,-0.030121
0.930266,-0.005426,-0.003736
0.836314,-0.004202,0.019242
0.991753,-0.003222,-0.000589
0.806063,0.027625,0.019959
0.899277,0.029584,0.014227
0.811474,0.030073,0.004196
1.042909,0.018077,0.012794
0.995442,0.013181,-0.009303
0.989785,0.01465,-0.04174
0.829428,0.005346,0.007062
0.989293,0.00045,-0.001315
0.972323,0.013181,0.013749
0.965928,0.011712,0.006584
0.966174,0.011957,-0.035446
0.894112,0.010488,0.002763
1.001836,0.001919,0.000622
1.044877,0.013181,-0.001799
0.96642,0.028605,0.024497
1.050042,0.005346,-0.020922
1.124072,-0.013995,-0.018744
1.012166,-0.004691,-0.018502
1.078572,0.011957,-0.003494
1.077096,0.015629,-0.015113
1.015117,-0.008608,-0.014387
0.987571,0.014405,0.000379
1.063323,0.003877,-0.015597
0.980931,0.01465,0.004435
0.901982,-0.017535,-0.010756
1.052747,0.004367,-0.015355
1.001344,0.01465,0.000379
1.029136,0.005591,0.014943
1.006509,0.007305,0.003479
1.029136,0.002653,0.008972
1.018807,0.026156,-0.000347
0.88329,0.024443,0.005151
0.88329,0.024443,0.005151
0.765974,0.011957,0.025929
0.886487,0.022484,0.013033
1.077096,0.00755,0.009211
1.077096,0.00755,0.009211
1.136369,-0.015105,-0.010029
1.033809,-0.009098,-0.01245
1.034301,0.021994,-0.003494
0.946744,0.013426,0.007778
1.020774,-0.005181,-0.006883
0.99495,0.013915,0.000864
1.026185,0.021994,0.006106
0.826477,0.017588,0.018287
0.90149,0.01416,0.015182
0.878617,0.024443,-0.003009
1.057174,-0.005915,-0.009303
0.89485,-0.005915,-0.017533
0.943301,-0.008853,-0.021649
0.912558,-0.004936,0.004196
1.04832,0.002409,0.002074
0.935185,0.009998,0.002316
0.91969,0.004612,0.004196
0.892636,0.016608,-0.001073
1.035531,0.016119,0.000137
0.970355,0.006081,-0.019954
0.939858,-0.002488,-0.020196
0.91059,-0.008364,0.000864
0.947974,-0.002978,-0.008335
1.055453,-0.002978,-0.00422
0.991507,0.014894,0.009928
0.922642,0.010488,0.007778
1.029628,0.012691,-0.005672
1.051026,0.008774,-0.016323
1.067996,0.009998,-0.026732
0.990031,0.003633,-0.03351
0.946498,-0.009098,-0.013176
1.068242,-0.010322,-0.003736
0.914279,0.001919,0.00945
1.000361,0.008774,0.004196
0.912804,0.020281,-0.006398
1.042909,0.017588,-0.008335
1.067258,0.006081,-0.026006
1.047336,-0.004691,-0.022133
0.86386,0.008529,-0.007609
0.981177,-0.002978,0.005151
0.910098,0.002653,0.00945
1.029136,0.010977,0.004673
0.889931,0.027136,0.007778
0.976996,0.021505,0.002524
0.864844,0.009998,-0.010029
1.035039,0.013915,-0.018744
0.873698,0.018322,0.003718
0.930266,0.005346,-0.001073
0.937398,0.016853,-0.006883
0.983882,0.002409,0.001832
0.912558,0.021015,0.006584
0.924363,0.019056,0.013749
0.975028,0.015384,0.018526
0.97675,0.016363,0.008256
1.109069,0.010488,-0.017776
0.957074,0.005836,-0.017049
0.951909,0.009998,-0.014871
0.957566,0.004857,0.001832
1.115463,-0.010567,-0.013902
0.967896,0.010488,0.006106
0.99618,0.022484,0.013033
0.936169,0.028605,0.001348
0.979209,0.023218,0.000864
1.045369,0.011957,-0.014871
1.108331,-0.009833,-0.035446
0.971339,-0.000284,-0.021164
1.094558,-0.00714,-0.015113
1.03799,0.003143,-0.002283
1.030612,-0.001998,0.006584
0.957812,0.01416,0.016376
0.934201,0.021015,0.002524
1.053239,0.010733,-0.001315
0.927806,-0.004202,-0.009787
1.024463,0.019791,-0.003978
0.771876,0.003143,-0.021164
0.905917,0.01465,0.006345
1.00159,-0.003712,-0.011724
1.038236,-0.005915,-0.010998
0.90272,0.002164,-0.000105
0.923625,0.008529,0.009211
0.819344,0.009264,0.016615
1.038236,0.002409,0.001106
0.940842,-0.005426,-0.013176
1.043647,0.010243,-0.008093
0.80139,0.027136,0.011122
0.960271,-0.002488,-0.010271
1.052993,0.011712,-0.012692
0.988063,0.00045,0.008017
0.778271,-0.007384,-0.017291
1.096034,0.016119,-0.010514
0.917969,0.013181,-0.000589
0.830412,0.026401,0.005629
0.930266,-0.002488,-0.018018
1.002082,0.017098,-0.0277
1.058404,0.009998,-0.009303
1.047336,0.011222,-0.007851
1.047336,0.011222,-0.007851
0.985604,0.012201,-0.005188
0.919444,0.008284,0.004196
0.919444,0.008284,0.004196
0.979455,0.016363,0.006823
1.062339,-0.000284,0.007778
1.127515,-0.010077,-0.035446
1.074636,0.00094,-0.026974
1.03135,0.012201,0.008495
0.779009,0.012446,0.021631
0.977242,0.010733,0.005151
0.880585,0.00045,-0.006156
0.983144,0.001919,0.012555
1.091853,-0.000774,-0.000347
0.924117,0.012446,-0.015355
0.807785,0.014405,0.016615
0.957566,0.012691,-0.001315
0.938382,0.015874,0.013988
0.909115,0.014405,0.018287
0.815655,0.015874,0.042648
0.951417,0.019791,0.012555
1.175228,0.018567,-0.013418
1.07685,0.001184,-0.007125
1.14301,-0.015105,-0.065221
0.938382,-0.010077,0.003718
1.144731,-0.024825,-0.009787
1.055699,-0.003467,-0.005672
1.017577,0.025667,0.016137
0.892636,0.023953,0.025452
1.071685,0.038642,0.013271
1.089885,0.009753,-0.008335
1.170801,0.003877,-0.071272
1.068242,-0.002733,-0.037625
1.04709,-0.010812,-0.023343
1.04709,-0.026283,0.001832
1.097755,-0.01326,0.010405
1.040204,0.00045,0.010644
0.84689,0.033011,0.023064
1.022004,0.034725,0.007301
1.075866,0.004857,-0.011966
1.068734,-4.00E-05,-0.02528
0.918952,-0.002488,-0.031573
0.964698,0.001919,-0.028184
0.898785,0.002409,0.016854
1.031842,-0.003712,0.006823
0.840004,0.014894,0.027601
0.908377,0.014405,0.012077
0.91059,0.018077,0.007539
1.054469,0.011222,-0.008577
0.916247,0.00755,-0.014629
0.964944,0.005346,-0.023343
0.888701,0.003877,0.012555
1.053977,0.005591,-0.013902
1.084474,0.003633,-0.010514
0.916739,0.011957,0.01351
0.873698,0.012201,0.008972
0.991998,0.015384,-0.006156
1.020774,0.003143,-0.001799
0.995196,0.003633,-0.037141
0.939858,0.000205,-0.036899
1.033317,-0.004202,-0.00543
1.086934,-0.001264,0.000137
1.036023,0.009753,0.000622
1.033563,0.019301,-0.002283
0.971093,0.008774,-0.001315
1.051517,0.011957,-0.008093
0.963715,0.001674,-0.006883
1.045615,-0.011791,-0.037383
0.794995,0.002164,-0.037867
1.02225,-0.001753,-0.006398
1.00282,0.002409,-0.007609
1.040942,0.00755,0.014943
0.830658,0.030563,0.015421
0.918706,0.030563,0.008017
0.93125,0.003633,-0.011724
1.083245,-0.010077,-0.017533
0.814425,-0.00616,0.018765
0.908869,0.024932,0.017809
1.019544,0.00094,-0.001315
0.904933,0.009019,-0.00422
1.020036,0.012936,-0.000831
0.937152,-0.003467,-0.030605
1.070947,0.010733,0.012555
0.922396,0.032032,0.012077
1.067012,0.005591,0.011838
1.035531,0.001674,-0.018502
1.129974,-0.015834,-0.01826
0.914771,0.027136,0.027601
1.019544,0.032522,0.003957
0.897309,-0.010812,0.014466
1.151864,0.003143,-0.046581
0.90936,0.015874,0.020436
1.035039,-0.025311,0.008495
1.061355,0.007305,-0.009787
1.061355,0.007305,-0.009787
0.83902,0.031542,-0.009787
0.919444,-0.004202,-0.046581
0.919444,-0.004202,-0.046581
1.015117,-0.022395,-0.049244
1.088901,0.005836,-0.030605
1.088901,0.005836,-0.030605
1.061355,0.008039,0.00324
0.963469,0.012691,0.016376
0.963469,0.012691,0.016376
0.899769,0.034235,0.017093
0.909852,0.025667,0.028079
0.874928,-0.021909,-0.025764
0.768433,-0.004446,-0.041256
0.838282,0.032522,0.017332
1.003312,0.03497,0.002524
1.043155,0.004612,-0.000105
1.078572,-0.000774,-0.023827
0.931742,0.008284,-0.024069
0.966666,0.001674,-0.030847
0.884274,0.001184,0.010883
1.052255,-0.00616,0.012077
0.987571,-0.001509,0.003957
0.917969,0.020281,0.016854
0.893128,0.029339,-0.002283
1.054223,0.011467,-0.001073
0.941088,-0.001998,-0.019954
0.969617,-0.002978,-0.034962
0.920182,0.008529,-0.043435
1.073899,-0.007874,0.00539
0.991015,-0.002978,0.00945
0.912066,0.014894,0.014704
0.931004,0.016608,0.0116
1.012904,0.016853,0.019959
1.012412,0.010243,-0.004946
0.981915,0.011222,-0.035688
0.926331,0.00755,-0.038109
1.061109,-0.003712,-0.003736
1.04045,-0.013505,-0.005672
1.042417,-0.004446,0.005868
0.926085,0.009019,0.014943
0.977488,0.020281,0.002524
0.99372,0.023708,0.010644
1.091607,0.009998,-0.010271
1.016839,-0.022395,-0.046824
0.875666,-0.018264,-0.036415
1.044877,-0.014729,-0.002283
1.082753,0.003388,-0.014145
1.039712,-0.000284,0.004196
0.788601,0.024198,0.017093
1.011674,0.019791,0.001106
1.04045,0.009753,-0.011482
1.040204,0.010977,-0.003252
0.771876,-0.002978,-0.009787
0.967158,-0.005426,0.000622
0.877387,-0.001509,0.010405
1.033809,0.001184,0.007301
0.786141,0.017343,0.016615
